x,y,z,name_tool,homepage,citations_per_year,relative_views
0.265456023207,1.99024178647,-0.935006337485,MitoMiner,http://mitominer.mrc-mbu.cam.ac.uk,4.0,4
0.215287589044,1.99556705861,-0.937004940094,MitoCarta2.0,http://www.broadinstitute.org/pubs/MitoCarta,23.0,4
-2.34993127455,-0.206079033691,0.138274311824,GlyTouCan,http://glytoucan.org/,2.0,4
1.35224662419,-0.213762800992,1.50999229658,SureChEMBL,https://www.surechembl.org/,7.0,4
1.47486485997,0.887735823371,0.799579635727,ChEBI,http://www.ebi.ac.uk/chebi,6.0,4
-0.0489714083173,-0.518755468078,1.18364437158,LegumeIP,http://plantgrn.noble.org/LegumeIP/,0.0,4
0.577803209497,-0.411422981611,0.363168618913,IC4R,http://ic4r.org,0.0,4
-0.198913077607,-0.764999619341,-0.212418655544,FLOR-ID,http://www.flor-id.org,4.0,4
1.21546294612,0.802671590688,-1.65803224644,GREENC,http://greenc.sciencedesigners.com/,3.0,4
-0.218073213645,0.141120818922,-0.997167683588,PlantPAN,http://PlantPAN2.itps.ncku.edu.tw,6.0,4
-0.862141975915,0.690460007976,-0.699917092831,PlantDHS,http://plantdhs.org,1.0,4
1.53497722105,0.0554214964829,-0.0179462356826,PGSB,http://pgsb.helmholtz-muenchen.de/plant/index.jsp,2.0,4
1.8912596707,-1.06234903651,1.28784510312,BDB,http://immunet.cn/bdb,1.0,4
1.86600587172,-1.04521882736,1.2595997728,SATPdb,http://crdd.osdd.net/raghava/satpdb/,2.0,4
1.84723691867,-1.05542125646,1.31982368303,DBAASP,http://dbaasp.org,2.0,4
1.89140992638,-1.05883895216,1.28912218769,CPPsite,http://crdd.osdd.net/raghava/cppsite/,4.0,4
-0.0707277693048,1.55921732894,1.57183989416,PHARMACOLOGY,http://www.guidetopharmacology.org,125.0,4
1.07525679595,0.560623056159,1.93911520242,BindingDB,http://www.bindingdb.org,8.0,4
1.14528175225,0.113409176457,2.09989082764,DGIdb,http://www.dgidb.org,0.0,4
0.0406752100169,-0.367459935926,1.7379237912,PCOSKB,http://pcoskb.bicnirrh.res.in,0.0,4
-2.11563594273,0.55580867686,-0.731576411602,SynLethDB,http://histone.sce.ntu.edu.sg/SynLethDB/,2.0,4
0.517933599333,2.40883458102,0.795991700561,SomamiR,http://compbio.uthsc.edu/SomamiR,3.0,4
-0.258421460371,-1.48929741444,-1.10199986836,OpenTein,http://opentein.hgc.jp/,0.0,4
-0.200871410599,0.136820305027,1.34018125538,NCG,http://ncg.kcl.ac.uk/,4.0,4
-1.327357681,0.572927689329,1.48345115628,MutationAligner,http://www.mutationaligner.org,1.0,4
1.19850779964,0.642893354968,-0.951048722649,Lnc2Cancer,http://www.bio-bigdata.net/lnc2cancer,6.0,4
0.18997540672,2.54499404704,-0.293524280757,BreCAN-DB,http://brecandb.igib.res.in,0.0,4
0.439034998216,0.260766293814,2.04813308902,canSAR,http://cansar.icr.ac.uk,3.0,4
0.763704451877,-1.38414885622,-0.0358864536149,SBR-Blood,http://sbrblood.nhgri.nih.gov,0.0,4
0.548040640115,-1.26622394671,-0.14438899069,BloodSpot,http://www.bloodspot.eu,5.0,4
0.744525169395,-2.55920884321,-0.987922316262,GEneSTATION,http://genestation.org,0.0,4
0.104027855097,-0.470495619917,0.676543506546,Lynx,http://lynx.ci.uchicago.edu,0.0,4
-0.812640220724,-1.47434556257,1.48469807624,HaploReg,http://compbio.mit.edu/HaploReg,20.0,4
-0.223327316434,-1.5775178803,1.69772700129,GWASdb,http://jjwanglab.org/gwasdb,6.0,4
-1.46483197985,-0.0368435697038,0.173538191803,ClinVar,https://www.ncbi.nlm.nih.gov/clinvar/,36.0,4
0.146106996694,-2.03392512519,0.393804818832,MouseNet,http://www.inetbio.org/mousenet,0.0,4
-0.387378738542,-0.185563188071,-0.760847802353,QTLdb,http://www.animalgenome.org/QTLdb,8.0,4
1.59576922732,1.40277961676,0.57502396983,CRISPRz,http://research.nhgri.nih.gov/CRISPRz/,2.0,4
-0.20728866699,-0.55532853752,1.17016959253,MEPD,http://mepd.cos.uni-heidelberg.de/,0.0,4
0.884649491307,0.118480103199,-0.201285786501,ANISEED,http://www.aniseed.cnrs.fr,4.0,4
-0.713122891429,1.22958028252,-1.20675760069,WormBase,http://www.wormbase.org,15.0,4
1.37611785263,0.775017437334,1.06758206621,PlanMine,http://planmine.mpi-cbg.de/,6.0,4
0.840850971051,-0.445457250007,-0.731546997286,PhytoPath,http://www.phytopathdb.org,2.0,4
1.63898100825,-0.753007177749,1.4718055173,EK3D,http://www.iith.ac.in/EK3D/,1.0,4
0.59237728525,-0.395979721911,0.461612131361,SubtiWiki,http://subtiwiki.uni-goettingen.de/,3.0,4
-0.0927809298606,-0.492181241613,0.399215196374,CauloBrowser,http://www.caulobrowser.org,1.0,4
-0.999664627527,0.977551816474,0.620646661746,SigMol,http://bioinfo.imtech.res.in/manojk/sigmol,2.0,4
-0.337946810144,-1.41800828935,-0.0354087808846,DESM,http://www.cbrc.kaust.edu.sa/desm,0.0,4
-0.214771995655,-0.589522377347,1.20381195478,COLOMBOS,http://colombos.net/,2.0,4
-0.928001270525,-0.769776962753,0.00523640832347,HPMCD,http://www.hpmcd.org/,2.0,4
1.03083773562,-1.07620211413,-0.937292386472,MG-RAST,http://github.com/MG-RAST/MG-RAST-Tools,4.0,4
-0.114596347567,-0.60466421341,1.19984983201,WeGET,http://weget.cmbi.umcn.nl,1.0,4
-0.223818230969,-0.568078456371,1.11721824863,MERAV,http://merav.wi.mit.edu,1.0,4
0.468938885044,-0.519801592098,1.57712858711,GeneWeaver,http://www.geneweaver.org,0.0,4
-0.451303506296,-1.78965772255,-0.0331309703607,SIGNOR,http://signor.uniroma2.it,3.0,4
-1.08952881079,2.09997230249,-1.399916638,iPPI-DB,http://www.ippidb.cdithem.fr,2.0,4
0.860901306826,2.16160684198,-0.26534138507,ASD,http://mdl.shsmu.edu.cn/ASD,4.0,4
0.495677390835,0.206429203086,-1.56811416775,BiGG,http://bigg.ucsd.edu,10.0,4
1.07515831614,0.725400788961,1.93365334715,StreptomeDB,http://www.pharmaceutical-bioinformatics.org/streptomedb,1.0,4
1.03558851894,1.34631822776,-0.965816806299,ECMDB,http://www.ecmdb.ca,2.0,4
-0.345255038289,1.75324073326,-1.65847357722,WikiPathways,http://www.wikipathways.org,13.0,4
-0.0934645883404,0.549911952167,-1.61672737267,MetaCyc,http://MetaCyc.org,17.0,4
1.38326172001,-1.65005211048,0.22881628688,PRIDE,http://www.ebi.ac.uk/pride/archive/,124.0,4
-1.72507933038,0.096461328315,0.232993949035,dbPTM,http://dbPTM.mbc.nctu.edu.tw/,5.0,4
-0.783160982421,0.378979450548,-1.51413272433,PDBFlex,http://pdbflex.org,1.0,4
-1.73891864467,1.05308426918,-0.458575591212,PASS2,http://caps.ncbs.res.in/pass2/,0.0,4
-1.62371512421,1.30224607297,0.0303208831055,Gene3D,http://gene3d.biochem.ucl.ac.uk,1.0,4
1.43852060929,1.40481010892,-0.130969581303,EMDataBank,http://emdatabank.org,3.0,4
-0.195663982579,1.39523669457,0.323979869406,PDBe,http://pdbe.org,7.0,4
0.902797294341,-0.179091383208,1.17281287894,STITCH,http://stitch.embl.de,5.0,4
1.9825379843,-0.219659957005,-0.447640590001,TCDB,http://www.tcdb.org,7.0,4
-0.428702604012,1.81254209841,1.26231083182,KLIFS,http://klifs.vu-compmedchem.nl,2.0,4
-1.41194475321,0.719021753779,1.48779260081,GPCRdb,http://www.gpcrdb.org/,13.0,4
-0.823459056739,1.38940229673,-0.431068421822,COMBREX-DB,http://combrex.bu.edu,0.0,4
1.88218034558,-1.01170620949,1.23299821852,ORFs,http://sORFs.org,4.0,4
-0.421874119693,-0.276399400783,-1.29456921559,FunTree,http://www.funtree.info,1.0,4
-0.139171018389,0.0676068966591,0.911749502992,BioGPS,http://biogps.org,8.0,4
0.458163269956,0.836246353736,1.36979758628,UET,http://mammoth.bcm.tmc.edu/uet/,1.0,4
-0.428935039322,1.84646807046,1.24598194883,NBDB,http://nbdb.bii.a-star.edu.sg,1.0,4
2.15557333067,0.200628569394,-1.2126093544,ELM,http://elm.eu.org,14.0,4
-0.452058090552,-0.438857457546,-1.15860173942,eggNOG,http://eggnog.embl.de,23.0,4
-0.435423467146,1.09277414974,-0.674434741556,BIGNASim,http://mmb.irbbarcelona.org/BIGNASim/,1.0,4
0.446182190719,1.40534061029,-1.32334252497,InterRNA,http://mfrlab.org/interrna/,0.0,4
0.0105707897211,1.24559695925,0.258353006267,RMBase,http://mirlab.sysu.edu.cn/rmbase/,3.0,4
1.74232634238,-0.143772377923,-0.0946720265599,RPFdb,http://www.rpfdb.org,3.0,4
0.488296967986,2.43730289851,0.877654893956,miRTarBase,http://miRTarBase.mbc.nctu.edu.tw/,41.0,4
1.06909275254,1.6653619245,-0.803034342891,DIANA-LncBase,http://www.microrna.gr/LncBase,5.0,4
0.844035472111,2.00137864436,-1.10559270448,DASHR,http://lisanwanglab.org/DASHR,1.0,4
0.773023574912,2.24656820939,-0.484224139358,CircNet,http://circnet.mbc.nctu.edu.tw/,4.0,4
1.23807421953,0.811050406679,-1.68495521977,NONCODE,http://www.bioinfo.org/noncode/,17.0,4
0.581703872989,2.33387666546,0.840832773031,DIANA-miRGen,http://www.microrna.gr/mirgen,3.0,4
0.752083602098,1.27602087907,-1.76408865101,5SRNAdb,http://combio.pl/5srnadb/,1.0,4
-1.84997254915,-0.454302248169,-1.0854713496,SEA,http://sea.edbc.org,3.0,4
-1.86825433785,-0.463768486519,-1.10723242307,dbSUPER,http://bioinfo.au.tsinghua.edu.cn/dbsuper/,7.0,4
-1.38641266128,1.69085291999,-1.08499896333,RBP-Var,http://www.rbp-var.biols.ac.cn/,0.0,4
-1.48368797766,1.31955187749,0.360494650542,NPIDB,http://npidb.belozersky.msu.ru/,1.0,4
-0.137670267171,0.144586707469,-1.03591276778,ORegAnno,http://www.oreganno.org/,2.0,4
-0.174052707914,0.183884980904,-1.07969034899,HOCOMOCO,http://hocomoco.autosome.ru,7.0,4
-0.563265253557,0.0317830125435,-0.717172910379,JASPAR,http://jaspar.genereg.net,33.0,4
-1.25971001403,1.09564560679,-1.56951905881,JuncDB,http://juncdb.carmelab.huji.ac.il/,0.0,4
1.58195881669,0.636124123511,-1.64168664156,AREsite2,http://rna.tbi.univie.ac.at/AREsite,2.0,4
0.368034444094,0.910155761096,-0.533205231602,Assembly,http://www.ncbi.nlm.nih.gov/assembly/,4.0,4
-1.02422384206,0.128616914754,-0.0289324001695,DDBJ,http://www.ddbj.nig.ac.jp,3.0,4
-0.755473878763,-1.00116301189,0.757516204035,SIB,http://www.isb-sib.ch,1.0,4
-0.0800879121951,-0.266066163513,1.88709875191,Beegle,http://beegle.esat.kuleuven.be/,0.0,4
-1.05302103325,1.27150655843,0.113570823949,CRISPR-CAS9,http://crispr.mit.edu,1.0,4
-0.838792931358,0.807948097354,-1.44581195483,NCLscan,https://github.com/TreesLab/NCLscan,0.0,4
-0.820837244489,0.0875460008125,2.18883266556,BubbleTree,https://www.bioconductor.org/packages/release/bioc/html/BubbleTree.html,1.0,4
1.37250528002,-1.06284980069,-0.823178179432,LymAnalyzer,https://sourceforge.net/projects/lymanalyzer/,2.0,4
0.460460858956,2.38067467137,0.946443408888,miRdentify,http://www.ncrnalab.dk/mirdentify,1.0,4
0.532801458218,2.40890048208,0.889468595959,MixMir,https://github.com/ldiao/MixMir,2.0,4
0.289833496918,0.303596004285,0.439552601066,COMET,http://comet.retrovirology.lu,6.0,4
-1.58433758217,-1.42107379568,-0.837804406514,leeHom,https://bioinf.eva.mpg.de/leehom/,6.0,4
-1.20254361539,0.10489887557,2.10976587324,cnvCapSeq,http://sourceforge.net/p/cnvcapseq,0.0,4
-0.610563031133,-0.252544123796,-0.486491265922,ChIP-exo,http://chipexo.sourceforge.net/,6.0,4
0.53941011215,1.00337907239,-0.40553849244,PaperClip,http://archive.bio.ed.ac.uk/papers/paperclip/,4.0,4
0.407084444497,0.821688713356,-1.04938738383,cgDNA,http://lcvmwww.epfl.ch/cgDNA,2.0,4
-0.56971393264,1.69400032998,-0.142287867162,G-quadruplexes in viruses,http://www.hiv.lanl.gov,11.0,4
1.31647757782,0.833018124269,-1.8116439283,ClaRNA,http://iimcb.genesilico.pl/clarna/supp/,1.0,4
0.343208160385,-0.355435997875,-1.04202698667,Insyght,http://genome.jouy.inra.fr/Insyght,1.0,4
-1.55975292886,-0.794219202527,1.16861302178,svaseq,https://github.com/jtleek/svaseq,7.0,4
-1.96073895435,0.656718433783,-0.0953883837094,iPro54-PseKNC,http://lin.uestc.edu.cn/server/iPro54-PseKNC,42.0,4
-1.92390637687,-0.368959191446,-1.06277458566,DEEP,http://cbrc.kaust.edu.sa/deep/,4.0,4
-1.72292162073,1.40314522356,0.16792329372,PlasmoGEM,http://plasmogem.sanger.ac.uk,3.0,4
-0.518463370931,0.309475119848,0.933163959217,BARD,https://bard.nih.gov,2.0,4
-0.862150416645,-0.578934531188,0.446946166199,BARCdb,http://www.barcdb.org,0.0,4
-0.147850233337,-0.604316863136,1.12563003797,ImmuCo,http://immuco.bjmu.edu.cn,2.0,4
-0.0623719783875,-0.479748763816,1.23529325681,GeneFriends,http://www.GeneFriends.org,5.0,4
-0.836704526674,0.142052656236,0.141217524153,ArrayExpress,http://www.ebi.ac.uk/arrayexpress,30.0,4
-0.720018704957,-0.195922067785,-0.121936097918,OnLine,http://www.genomesonline.org,27.0,4
0.431712522843,1.44498797936,-0.179178540828,HAMAP,http://hamap.expasy.org/,5.0,4
0.23983808112,0.442137351663,2.08050304911,GOA,http://www.ebi.ac.uk/GOA,18.0,4
-1.03083409625,-1.18252948563,0.420335753741,PMC,http://europepmc.org,4.0,4
-0.695556863058,-1.67515848367,1.67161438752,RiceVarMap,http://ricevarmap.ncpgr.cn,7.0,4
0.247806379435,-0.428554079203,1.23103674293,GEM2Net,http://urgv.evry.inra.fr/GEM2NET,1.0,4
-0.731304037021,-0.332321193263,0.511033856409,Araport,https://www.araport.org,8.0,4
0.135211954556,-2.07313446413,0.381123970701,AraNet,http://www.inetbio.org/aranet,6.0,4
1.23417731154,0.00888570915584,-0.263864242168,PLAZA,http://bioinformatics.psb.ugent.be/plaza/,17.0,4
0.482788764516,2.3025205337,0.918526636562,PNRD,http://structuralbiology.cau.edu.cn/PNRD,6.0,4
1.8672061922,-1.04742192709,1.25430651962,AHTPDB,http://crdd.osdd.net/raghava/ahtpdb/,4.0,4
0.416580679726,-0.833610944627,-1.1149503613,EHFPI,http://biotech.bmi.ac.cn/ehfpi,1.0,4
1.1851446088,-0.0767373167689,1.45905354873,T3DB,http://www.t3db.ca,5.0,4
0.944225573328,0.350013462313,2.1254678836,Open TG-GATEs,http://dbarchive.biosciencedbc.jp/en/open-tggates/download.html,10.0,4
1.14781945536,0.112848120042,2.17165969272,ADReCS,http://bioinf.xmu.edu.cn/ADReCS,1.0,4
-0.263532476848,-0.322094986446,1.33643575782,EpilepsyGene,http://61.152.91.49/EpilepsyGene,2.0,4
0.0503675446054,-0.115357536818,1.80712694696,DDMGD,http://www.cbrc.kaust.edu.sa/ddmgd/,1.0,4
-0.239849330016,-1.53869204791,1.6750429011,VaDE,http://bmi-tokai.jp/VaDE/,0.0,4
1.40550849387,0.219933234907,1.79031610908,MethHC,http://MethHC.mbc.nctu.edu.tw,8.0,4
-0.808375134465,0.284936763483,1.53376821068,Cancer3D,http://www.cancer3d.org,2.0,4
1.88174140027,-1.05418547494,1.27880512378,CancerPPD,http://crdd.osdd.net/raghava/cancerppd/,6.0,4
-0.756669550806,-1.63404250771,1.40299367445,GRASP,http://apps.nhlbi.nih.gov/Grasp/Overview.aspx,8.0,4
-0.744903432919,-1.72434425386,1.75017750387,DoGSD,http://dogsd.big.ac.cn,3.0,4
-0.79200839746,-0.740600307616,-0.686658816857,DBTMEE,http://dbtmee.hgc.jp/,2.0,4
-0.505654491465,-1.50083514239,-1.18265577411,SuperFly,http://superfly.crg.eu,2.0,4
-1.60784381572,-0.146343243141,-1.5346924262,NHPRTR,http://nhprtr.org/,2.0,4
1.36929211473,1.13478710695,0.904136372885,iBeetle-Base,http://ibeetle-base.uni-goettingen.de,4.0,4
-0.95608310905,-0.722548168835,-1.33085101679,VectorBase,https://www.vectorbase.org/,12.0,4
-0.0598157794749,1.22893672262,-0.692269539207,PomBase,http://www.pombase.org,5.0,4
1.09335063352,-1.38395954543,-0.972152706437,TrypanoCyc,http://www.metexplore.fr/trypanocyc/,1.0,4
-0.296801675236,1.00996425096,-1.20192420074,DB-AT,http://plasmodb.org/,1.0,4
-0.982423254061,2.04064015297,0.584429781702,PAIDB,http://www.paidb.re.kr,3.0,4
-0.00872262449578,-0.461361381331,0.548252013124,MyMpn,http://mympn.crg.eu,2.0,4
-0.917131428552,0.122471593296,0.106045304356,rrnDB,http://rrndb.umms.med.umich.edu/,21.0,4
-0.563964901284,1.73160563115,-0.046637877391,VirusMentha,http://virusmentha.uniroma2.it/,4.0,4
-0.54034707571,1.4931384279,0.0176371259772,VirHostNet,http://virhostnet.prabi.fr,5.0,4
-0.54895172963,1.72503547961,-0.0663827387294,ViRBase,http://www.rna-society.org/virbase,4.0,4
0.0744475539318,0.159844240789,0.260030785169,HIV-1 human interaction database,http://www.ncbi.nlm.nih.gov/genome/viruses/retroviruses/hiv-1/interactions,4.0,4
0.514157322743,-2.11816108455,-1.06939405245,CeCaFDB,http://www.cecafdb.org,2.0,4
0.471444355107,0.261258684066,-1.59681254197,BioModels,http://www.ebi.ac.uk/biomodels/,11.0,4
0.00197471241245,-2.05566599481,-0.92132857748,P2CS,http://www.p2cs.org/,3.0,4
0.611456839831,-0.968259310325,2.28959707894,DEPOD,http://www.depod.org,4.0,4
-1.74594983941,0.0303106034921,0.194248761674,ProteomeScout,https://proteomescout.wustl.edu,2.0,4
-1.69819470302,0.188640437887,0.328251482548,dbSNO,http://dbSNO.mbc.nctu.edu.tw,4.0,4
-1.69532693647,-0.0712986609163,0.128284272593,PTMcode,http://ptmcode.embl.de,5.0,4
-0.402170822562,-0.938085766157,2.2264966883,ComPPI,http://ComPPI.LinkGroup.hu,3.0,4
-0.471782610404,1.87133184755,1.15175032428,MOAD,http://www.BindingMOAD.org,2.0,4
-0.471636093984,0.279958885437,-1.81586453076,EzCatDB,http://ezcatdb.cbrc.jp/EzCatDB/,1.0,4
1.39620328711,-1.66685599579,1.05315293651,PyIgClassify,http://dunbrack2.fccc.edu/pyigclassify/,3.0,4
1.67604513894,-0.665743013971,0.982476154764,IPD,http://www.ebi.ac.uk/ipd/,86.0,4
1.6137154512,-1.0537702925,1.34506333139,IEDB,http://www.iedb.org,28.0,4
-0.467806768513,1.86732932498,0.99114328044,sc-PDB,http://bioinfo-pharma.u-strasbg.fr/scPDB/,5.0,4
0.533587356628,1.58973699692,1.3692206603,PoSSuM,http://possum.cbrc.jp/PoSSuM/,1.0,4
-0.339552593772,1.84326534023,1.1713395705,ValidatorDB,http://ncbr.muni.cz/ValidatorDB,2.0,4
-0.313972295072,1.44229276362,0.0200009524742,PDB-related,http://swift.cmbi.ru.nl/gv/pdbfinder/,16.0,4
0.686823975635,1.53394942355,1.02387363681,SASBDB,http://www.sasbdb.org,10.0,4
0.357342651688,-1.19665598768,0.0679695522975,MatrixDB,http://matrixdb.ibcp.fr,4.0,4
-1.79709108434,1.23829277766,0.400191123,MobiDB,http://mobidb.bio.unipd.it/,12.0,4
1.17716230379,0.539652579465,-0.432858853021,KnotProt,http://knotprot.cent.uw.edu.pl/,7.0,4
-1.19286391486,0.995155009258,-1.18190954901,NrichD,http://proline.biochem.iisc.ernet.in/NRICHD/,1.0,4
0.635978056642,0.82448327729,-0.531127490988,TopFIND,http://clipserve.clip.ubc.ca/topfind,5.0,4
0.503439594929,0.379783954818,-0.832986283267,MBGD,http://mbgd.genome.ad.jp/,4.0,4
-0.00900674160432,0.882560025149,0.097130769582,COG,http://www.ncbi.nlm.nih.gov/COG/,24.0,4
0.138076117678,-0.751426177072,-1.98162065747,OMA,http://omabrowser.org,11.0,4
0.406235231026,1.04356796597,-0.968906988388,InParanoid,http://InParanoid.sbc.su.se,16.0,4
-1.70674717218,1.04666908203,-0.4858838828,SUPERFAMILY,http://supfam.org/SUPERFAMILY/cgi-bin/gen_list.cgi?genome=up;subgenome=all,6.0,4
-1.84957963892,1.33090347393,0.405500617127,CDD,http://www.ncbi.nlm.nih.gov/Structure/cdd/cdd.shtml,162.0,4
1.53399390618,0.244075995254,1.80207344995,MeT-DB,http://compgenomics.utsa.edu/methylation/,2.0,4
1.25028399587,0.84830015397,-1.55492717059,lncRNASNP,http://bioinfo.life.hust.edu.cn/lncRNASNP/,9.0,4
1.21502934393,0.831594923819,-1.61596077799,LNCipedia,http://www.lncipedia.org,13.0,4
-1.33496041498,1.90782082574,-0.935645824028,DoRiNA,http://dorina.mdc-berlin.de,5.0,4
0.553347831817,2.36984236896,0.840546021224,DIANA-TarBase,http://www.microrna.gr/tarbase,32.0,4
0.488642715263,2.36036366093,0.922183572019,miRDB,http://mirdb.org,33.0,4
2.03350407327,0.789172792487,0.494521745309,tRFdb,http://genome.bioch.virginia.edu/trfdb/,3.0,4
0.0859372679035,0.90392770376,-2.16200157591,TTSMI,http://ttsmi.bii.a-star.edu.sg,1.0,4
-1.32583814679,1.32982871703,0.139524487411,GBshape,http://rohslab.cmb.usc.edu/GBshape/,2.0,4
-0.242242149455,0.166048611985,-1.03061002447,TFClass,http://tfclass.bioinf.med.uni-goettingen.de/,4.0,4
-1.58173729026,-0.0796086762674,1.06777907956,DBTSS,http://dbtss.hgc.jp/,3.0,4
0.330476807016,-0.779632834852,1.33470135493,COXPRESdb,http://coxpresdb.jp,7.0,4
-0.227456954202,0.0949115723789,-0.999681293957,AnimalTFDB,http://bioinfo.life.hust.edu.cn/AnimalTFDB/,6.0,4
-1.30592605288,0.726713853604,0.174176631712,ChiTaRS,http://chitars.bioinfo.cnio.es/,2.0,4
-0.929844143641,2.04261446076,0.542260172061,Islander,http://bioinformatics.sandia.gov/islander/,2.0,4
0.677572815359,1.46495174611,-0.184140709808,euL1db,http://euL1db.unice.fr,3.0,4
-1.35487009261,0.0891876609947,-0.129047984305,Gene,http://www.ncbi.nlm.nih.gov/gene,19.0,4
-0.445033229793,0.029501863161,1.14490491193,Epidaurus,http://epidaurus.sourceforge.net/,0.0,4
-0.0695528107873,1.12077843289,0.260375975361,Mechismo,http://mechismo.russellab.org,4.0,4
-1.28425305861,-1.78580360503,0.805925344951,BreaKmer,https://github.com/a-bioinformatician/BreaKmer,5.0,4
1.63013879703,0.887991828199,0.925943328904,HiTSelect,http://sourceforge.net/projects/hitselect/,3.0,4
0.896331201695,2.15810384232,0.336874626122,MIRZA-G,http://www.clipz.unibas.ch/index.php?r=tools/mirza/Submission/index,3.0,4
-0.154302014938,1.49827672319,-0.863475773987,RPI-Pred,http://ctsb.is.wfubmc.edu/projects/rpi-pred,5.0,4
1.25400731226,0.605777824057,-2.16120023717,T-lex2,http://sourceforge.net/projects/tlex,3.0,4
-1.44416214167,1.94601274728,-0.122904594955,SetCD,http://bioinfo.ccs.usherbrooke.ca/setCD.html,3.0,4
0.664154043856,0.576343133525,-0.751452277001,SwiftLib,http://rosettadesign.med.unc.edu/SwiftLib,2.0,4
-0.126424408242,-0.190535412194,1.93269599427,EvoTol,http://www.evotol.co.uk,1.0,4
1.71043286528,0.00512269697296,0.00709968398744,PROTEOFORMER,http://www.biobix.be/proteoformer,5.0,4
1.99090507184,0.355171892149,-0.0728166677769,EWS-FLI1,https://github.com/UniversityofWarwick/ews_fli1_and_e2f_nar_article,4.0,4
-1.22005352595,0.0749615520639,2.10753494618,CODEX,http://www.bioconductor.org/packages/devel/bioc/html/CODEX.html,6.0,4
-1.61108204613,0.308539296905,-0.0414267033936,CAGEr,http://www.bioconductor.org/packages/release/bioc/html/CAGEr.html,0.0,4
0.588551885809,2.20004413902,0.935783778648,SubmiRine,http://research.nhgri.nih.gov/software/SubmiRine,1.0,4
-1.3136968924,-0.202865877365,1.76736229629,multiSNV,http://www.compbio.group.cam.ac.uk/software/multisnv,2.0,4
-1.70202426619,1.33096741675,-1.13054281495,ESE,http://rulai.cshl.edu/cgi-bin/tools/ESE3/esefinder.cgi?process=home,2.0,4
0.734988213583,-2.15136474103,0.156242314589,ChiNet,http://www.cs.nmsu.edu/~joemsong/software/ChiNet,1.0,4
